building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2228, 6.690036535413909, 6.119967247385096, 8.656093074131158, 85.79028489036942
223, 10.537967964361643, 6.713156291068196, 19.014108720816953, 73.08684141155976
2230, 5.361074068632706, 5.135693617652737, 4.903263142665492, 92.15977693309308
2231, 6.975117711955453, 6.129834370982499, 8.818117954036062, 86.07533536279396
22328, 11.885949455239015, 7.764262684338762, 29.74624581327773, 61.59860701373023
22330, 12.273496318037646, 7.859498605220386, 31.314695213660087, 60.10793594620897
22331, 12.140869951025293, 7.991790074139499, 31.220941762333915, 60.738602560430124
22333, 13.134197155683074, 7.031516493338075, 31.197688550528564, 55.45185626820152
22334, 9.988555678163783, 6.963515342722452, 17.831002945678602, 72.57303096178336
22335, 12.01941896749362, 6.8526557977688025, 24.648398633931212, 64.15010621991556
22336, 11.21361366906676, 7.644028279571851, 26.475200403548595, 65.63257338991787
22337, 11.15955297935215, 7.642733667854968, 26.34821115398106, 65.73461066292529
22338, 10.903157914044778, 7.4196909691734625, 24.644477069044854, 66.95444485833862
22339, 10.641730429905335, 6.908272202194542, 20.11622254129405, 70.12357124283501
22340, 11.42318397110954, 7.3409381967251415, 25.799471272111134, 64.9049208439232
22341, 9.358827463703127, 6.518395942601428, 15.360612652695613, 77.53738027974919
22342, 9.9099959118397, 7.039837881951536, 18.376496191512516, 73.26659412404788
2236, 6.781885475741746, 6.067268780635714, 8.072140743938261, 86.93633463534812
2238, 5.225117770718255, 4.883342033327664, 4.032141210564447, 93.26615293420272
22381, 9.14870231608978, 6.845900558890121, 15.715657219184372, 76.88149601369119
22383, 7.679042747511974, 6.458719645568518, 11.367759355355862, 83.18567269965827
22386, 7.912624091709072, 6.526175224925693, 11.663318447620632, 82.39945746055713
2239, 5.9471470165162215, 5.634456718611357, 6.0175850328893, 89.44732753776485
22435, 9.111493857749029, 6.220956009239825, 11.36127780535126, 80.76674337108393
22437, 8.73745700990411, 5.74872064465327, 8.518241593912872, 85.24289138609724
22439, 8.502701037445123, 5.602669375210279, 7.8112025155282945, 86.30631428603063
2244, 4.310040716558607, 4.854910506702408, 3.9056999447342324, 93.81023400888795
2245, 4.3467622425860535, 4.793716228792007, 3.709058087414139, 94.02297795523735
2246, 3.813316557808844, 4.28812168100021, 2.812287337585263, 95.50936110275849
2247, 4.320277925747, 4.72185666476408, 3.5037791854095905, 94.23176963799382
2248, 8.94030616285936, 6.962923535989859, 15.499694983199868, 77.11502522440522
22483, 10.048322424118192, 6.669032957045236, 16.06131112018898, 75.5927748077367
22485, 9.671964164647735, 7.074157183138745, 17.52850963429021, 74.85955845177237
22486, 9.604650625164323, 7.006835521837711, 16.882332279592553, 75.14155251141553
2249, 7.926568721272008, 6.575475208016402, 12.01003995492265, 81.61049072840898
22492, 9.646824269956257, 7.109863919344554, 17.90414381003889, 74.46109866337017
2253, 8.255516811895284, 6.5954947082690225, 12.62552206053374, 80.9378381384813
2258, 9.905231013930875, 6.617088706087031, 16.60646465115739, 75.8266646534803
2260, 9.732690965810015, 6.582721709288281, 15.912352549966746, 76.57834249244519
2265, 10.035221599893346, 6.637776124097976, 16.988670314348983, 75.20942929784069
2266, 9.687687698685489, 6.323845465234727, 13.948738735929656, 78.12665648093294
2268, 9.434182259915193, 6.754573596290908, 15.629057856009235, 76.32376280479008
2269, 9.466805665773524, 6.772480579168687, 15.873622916640965, 76.20005181411071
2270, 9.68844761796793, 6.863572736184448, 16.741371284165723, 75.03624393163531
22728, 6.2477909519041495, 5.538206474489224, 6.29439761921748, 89.61974744952558
22730, 6.288252625529068, 5.4427236292566334, 5.793765837141624, 89.97709492879511
22740, 5.994841657646436, 5.159269793557202, 5.14624554504117, 91.46030478063169
22751, 7.421429825846632, 5.909448256064304, 8.442107433756057, 87.08939065883081
2276, 9.543602310529701, 7.004380680271175, 17.46395482703799, 73.97291815141713
22768, 6.227363180415138, 5.334509966388919, 5.429089221384843, 90.59164143479126
2277, 9.966882772681254, 7.228524791497537, 20.151042915368016, 71.15690590876397
22784, 6.022221108005065, 5.2300631864778655, 5.219562305761804, 91.24871591485378
2280, 10.120368423688198, 6.749394570410374, 17.99147095921677, 72.0824073517929
22804, 7.491990111303693, 6.230463877066687, 10.454550049023076, 85.03431615335631
2281, 9.175759451179669, 7.006349243269751, 16.888412256889755, 75.25609660734833
2282, 9.020837356432407, 7.042072030716944, 17.21938067923356, 76.09479535343002
22825, 7.140011515916675, 5.864317528312534, 8.62110199540402, 87.27371037006998
22838, 8.354603274731025, 6.649724917272858, 13.151499109678042, 80.69204485297657
2284, 9.008357356149697, 7.266804199744098, 18.27248776815958, 75.10350018818215
22844, 7.725013952796682, 6.575196804880142, 11.672412853818555, 83.18637102987758
2285, 7.2394269908106335, 5.279335593101255, 6.496289478225853, 87.84876028303515
22855, 7.851646406539282, 6.719735291636069, 12.514780520638155, 81.96230739844646
2286, 5.113167577950469, 4.417904698929593, 2.627364411548284, 94.64571700644939
22866, 7.724239651542587, 6.608853610729113, 11.801536481567748, 82.98105848262576
2288, 6.7372424298478455, 5.727306913276809, 7.230381782781681, 88.02801997799034
22886, 7.430747560349691, 6.617923651541158, 11.665859791045243, 83.56082020208329
2291, 8.031506822444113, 6.408427235695804, 11.307583944828746, 82.69485502827946
22922, 7.769707137891717, 6.60789005754342, 11.812648551422882, 82.91979829125715
22954, 9.333394454443397, 6.79893705719978, 16.190801846469483, 75.33595486407934
23, 6.403490453320612, 5.479025091936226, 5.848426839444363, 89.22102783095272
2300, 6.357283590345865, 5.652957896831039, 6.877478094865143, 89.16613637476138
2301, 6.518168127748609, 5.758232706466269, 7.379521080066306, 88.60118631543209
2303, 5.621240816601083, 5.399145626740822, 5.5474938025273595, 91.02928431787493
2307, 6.435697259789539, 5.714143825921411, 7.17231208096019, 88.9116365718056
23079, 8.041313375880419, 6.209183772623302, 10.48951854411426, 83.70306381018199
23080, 8.506557867139808, 6.4846036577204185, 12.547342460927178, 81.17458235875554
23087, 7.511175156993709, 6.098621874987921, 9.586079933487737, 85.10837935744404
2309, 6.831522882310357, 5.744877547486363, 7.479095080143802, 88.16215464675155
23091, 9.386264699373804, 6.14988041286681, 12.888814987251967, 80.07981376787497
23093, 9.824767786332636, 6.365499466663576, 14.573353717230056, 77.82118792820339
23099, 10.153262761654466, 6.194372710983714, 14.828749499685518, 77.56875750471725
2312, 6.4325324114740505, 5.709426558307215, 7.107555623930309, 88.93098209649814
2314, 6.298119094192228, 5.644346217512041, 6.784635761589404, 89.11576158940397
23147, 10.172543306056406, 6.19807765021113, 14.623049529865082, 76.50785804958603
23150, 9.906371218467168, 6.3716775119136875, 14.605575862859348, 77.09577407018686
23156, 10.521920459022509, 6.8239650289935145, 19.483302717724083, 71.64523574019123
23181, 9.889826224826388, 6.289769694148616, 14.91859229004644, 77.75303530464947
23186, 9.802933416977657, 6.438828349587652, 14.765731653916491, 76.02065785745563
23193, 10.036843439782992, 6.532080719159109, 15.167291220556745, 73.91729122055675
2320, 6.3716102527962475, 5.413506856754777, 5.698899216968772, 90.09707936573439
23203, 6.243376930657307, 5.353376065154267, 5.9565611930876665, 90.63264420421369
2321, 7.306687316477553, 6.05436664406435, 9.123386905233156, 85.95419998416594
23213, 6.9663923191975154, 5.857614995290979, 8.365696295605886, 87.13145058564017
23229, 6.592180749181821, 5.774645076188301, 7.657468594129763, 88.06820954816543
2323, 6.324470340960137, 5.6877130375274625, 7.050441945941685, 89.13019914665512
23246, 6.9757027050789615, 5.885754970929416, 8.137785019667266, 87.18254750760227
2326, 6.887364218484151, 5.6573341458193624, 7.062185464050248, 88.4962743338665
23269, 7.476716262812105, 5.85490191368488, 8.52786631062107, 86.87840714716415
2327, 8.114966169954217, 6.719645509035244, 12.904193270877565, 81.1014735246995
23278, 8.051634069043747, 6.528027928515428, 11.074585101179576, 81.26215690512211
2330, 7.688337549250612, 6.7121254217880395, 12.249059395667356, 82.0071639313201
23317, 6.745876586069173, 5.75126116793271, 7.531603176797049, 88.1401703222514
23341, 6.697788122369531, 5.745092754953423, 7.533320455862469, 88.2578928165175
23344, 6.638305802681148, 5.898150347498934, 7.849849671062424, 87.60952182498339
23383, 6.797391414918761, 5.572096550498636, 6.327625862509584, 89.23485816509073
23384, 7.28861267681314, 5.666467617959573, 7.124821491400541, 88.1035660326593
23395, 7.25361027656233, 6.070050531243538, 8.514287038539084, 85.84273829111724
23399, 8.711210031031818, 6.755726450786326, 13.756003326983446, 79.23586702798421
23409, 9.62962552161417, 7.087666888190202, 17.736863033340967, 74.99367401284476
23417, 7.209173285366732, 5.939356795567114, 9.50727991514801, 86.9700768167647
2342, 10.534907976521358, 7.360864467827914, 21.490572854116017, 69.76087954148237
2343, 8.656460158727684, 6.937822692097752, 14.489304929793098, 78.71921613227768
23435, 7.50207867685688, 6.27305287026613, 10.040519114451818, 84.46180045804216
23444, 7.934312975372494, 6.53038326583073, 11.533851808448304, 82.33100729771479
23448, 8.387209346639185, 6.428686485448962, 11.592425748325223, 81.78462173918656
23451, 7.200431562418018, 5.562616359673537, 7.095919305551799, 88.82879472132832
23461, 6.533496881058738, 5.5014281523662465, 5.982112311226236, 90.16828763664206
23516, 7.4228900902407835, 6.285901863121259, 10.812579838054116, 84.40611044835995
23517, 7.407264684766685, 6.287784750296817, 10.826601421611018, 84.43399211153529
23520, 8.110070647778421, 6.339184192379882, 11.759147912729771, 82.68052453759377
23522, 8.902857200995818, 6.430886751790442, 13.251198465963569, 80.29050814956855
23534, 7.690299644671653, 6.490947965678587, 11.562449479694028, 83.01666851021467
23536, 8.379619394741631, 6.572624071752436, 12.824486301369864, 80.99058219178083
23553, 6.853224824322287, 6.237165852789191, 9.774108207111084, 85.91543836187265
23556, 7.040706136182153, 6.411141938419498, 10.650680265488448, 84.65266558966074
23562, 6.826447563721023, 5.866284190741723, 8.252432558088048, 87.65400666393614
23566, 6.399379185734551, 5.406587259089098, 6.186634688760493, 89.9269595552164
23573, 9.277395203166765, 6.591460686072036, 14.99842186179582, 78.27260046631439
23585, 10.774568824623168, 6.72683155530084, 18.780154667033518, 71.10949521947192
23588, 8.537413574296407, 6.414327575957724, 12.331991539878556, 81.94832958086012
2359, 7.885261082486156, 6.591335984614676, 11.602010496792646, 82.18599872261252
23592, 6.180415063292247, 5.775597429614968, 7.2709979127585935, 88.82797431900447
23593, 7.518403205048175, 6.434329956486937, 11.018846126074084, 83.43562712109177
23594, 8.404547234749126, 7.086954913772879, 14.964988850228636, 78.51174413660857
2361, 6.970920624740407, 6.523407838047928, 10.597717600090393, 84.54898120598095
2362, 6.544032735563352, 6.157245196550119, 8.678512678394119, 86.91924655808646
2363, 6.855835414172804, 6.464672973155388, 10.19626577491142, 84.99303316214818
2364, 7.054083749838285, 6.594459185024405, 11.03185394886427, 84.05296359867145
2365, 6.758182584179002, 6.402405124881384, 9.645522388059701, 85.43640493186243
2366, 7.236780761111601, 6.627810487840875, 11.059750042800891, 83.65452610109942
23674, 8.090844440351816, 6.139039500896554, 10.318572622159932, 83.67921731396383
23676, 8.108033936828328, 6.227457641296279, 10.775676976928782, 83.0680945750758
2368, 7.347001439777066, 6.6721114454765145, 11.366393988023015, 83.24709381971897
2369, 5.621387342340345, 5.868350372274189, 7.349433093848226, 89.19791198922317
2371, 6.692203787574283, 6.221462830288085, 8.878876993727273, 86.45424386851903
23711, 4.961371922807174, 5.214982882494049, 5.233236330595155, 91.97946980022348
23712, 4.935591608384132, 5.167126574834464, 5.081067901987078, 92.17237596001463
23713, 7.250973840453324, 6.378821028097034, 10.268273199307682, 84.37291971774731
23714, 7.652296668611467, 6.3256428623866165, 10.520336050365861, 84.1793658404386
23716, 8.044556826458743, 6.3737075728446095, 11.158833818035044, 82.77014789439367
23717, 7.744252212596712, 6.388703030466055, 10.970266529291163, 83.47226992204982
23718, 6.889981023950531, 5.869380096364075, 8.267599946156952, 87.43303270965137
23720, 6.761586180718086, 5.742718423674869, 7.769986225648914, 88.03241444696874
2376, 7.375805909336943, 6.527135917847807, 10.457809046387657, 83.18935005272967
23768, 8.601832097239287, 6.56905287657422, 13.161513831294947, 80.06088919216839
23769, 9.118144829663049, 6.7249778172277255, 14.85148514851485, 77.76199461487904
2377, 5.916127570067006, 5.969945741301078, 7.815896549802129, 88.42246808985006
23770, 9.216112132068293, 6.903005817288456, 16.62852625447283, 76.62270117333777
23797, 9.564072734046086, 7.566370963750219, 21.6922873045322, 71.28014842300556
23799, 8.350733088876936, 6.495116308283082, 12.791660279012723, 80.67147018243139
2381, 6.909682987561275, 5.533516016042611, 7.040229885057471, 88.32614942528735
2382, 6.614464774212231, 5.199303662366541, 5.741471650435502, 90.26465556760624
2383, 6.726782954334672, 5.382296288621556, 6.4812326435546, 89.42376601272059
2384, 6.733724729021187, 5.360081880195979, 6.35699280382604, 89.53314262727395
2385, 7.068873601191545, 5.582319405958195, 7.419949419177847, 87.64770600254333
2386, 6.726363609581261, 5.375575308191618, 6.454939620088934, 89.11054680136174
23865, 6.657601561343377, 6.005128660477495, 8.37125157611973, 87.43709226467847
2387, 6.7850150790913055, 5.3932294134467815, 6.644046747832258, 88.99163950058767
23871, 7.194149260726022, 6.2629749135906065, 9.996519923438315, 85.40651644336175
2388, 6.6032622735265365, 5.163699167710594, 5.547176507119727, 90.24309098167946
23887, 6.353953548061103, 5.984518938888027, 8.092988426002401, 87.9359520741793
2389, 9.301110341115919, 6.917947735798322, 16.10734463276836, 76.93691148775895
23901, 6.677260159604514, 5.998234955989885, 8.358692775866631, 87.43715268589574
2398, 7.389321823613012, 6.4100595680939465, 10.973860062893081, 83.80404874213836
2401, 9.877274046468555, 6.690314623537728, 16.723474166891446, 75.48981143179422
24031, 5.239653690390284, 5.131503604689372, 4.457176873279262, 92.24113188693886
24033, 5.314849046179964, 5.295496226615469, 5.057473704320876, 91.52169990553722
2404, 8.564798652369067, 6.291357845390198, 11.437875241681082, 82.1342559614667
24042, 4.952544591527573, 5.024245213619973, 4.106187929717342, 92.86605551311433
24062, 8.417436890365986, 6.467866895070782, 12.610117956862265, 80.94501228434527
24083, 8.302571676034837, 6.90908229901277, 14.185014529936907, 79.94279655470325
24097, 7.301998665733723, 6.587960631699767, 11.551128604707205, 83.7746003695076
2410, 9.39914267072976, 6.115944235882375, 11.81302490054516, 80.30794165316046
24114, 7.3165145702131476, 6.6010466196817745, 11.612927670215587, 83.69643466070549
24131, 7.974165676753927, 6.897219176930209, 13.69843601040942, 80.7947489113911
24140, 7.470839641853404, 6.756663042995918, 12.304764706423114, 82.59406686952445
24143, 7.230248889753134, 6.578195694945184, 11.509221132947554, 83.69725704538577
24145, 7.5703274470634785, 6.761684807368826, 12.527939512679708, 82.26864243862505
24153, 6.886080206025901, 6.2493659010721325, 9.616581302953426, 85.86281173711168
24154, 6.847244530629932, 6.26033987728448, 9.579586056849193, 85.94056249003592
24155, 6.87098904074205, 6.240039621744538, 9.524305884582583, 85.94712404055718
2416, 8.461061528394087, 6.345062577581602, 12.46459482665035, 81.46298617347794
24173, 7.17326478736694, 6.382640020877778, 10.53569605213081, 84.91121239406289
24175, 7.169753938253093, 6.388999787354015, 10.533752254178363, 84.88445592965105
24177, 7.358691966995177, 6.348577767411962, 10.591701175620466, 84.74009430903348
